001	000001	0.772968	0.491935
006	000106	1.000000	0.971193
006	000107	1.000000	0.971193
006	000108	1.000000	0.971193
006	000109	1.000000	0.967078
006	000110	1.000000	0.971193
006	000111	1.000000	0.975309
006	000112	1.000000	0.975309
006	000113	1.000000	0.979424
006	000114	1.000000	0.975309
006	000115	1.000000	0.975309
006	000116	1.000000	0.971193
006	000117	1.000000	0.971193
006	000118	1.000000	0.971193
006	000119	1.000000	0.971193
006	000120	1.000000	0.971193
006	000121	1.000000	0.971193
006	000122	1.000000	0.971193
006	000123	1.000000	0.975309
006	000124	1.000000	0.975309
006	000125	1.000000	0.975309
006	000126	1.000000	0.975309
006	000127	1.000000	0.975309
006	000128	1.000000	0.975309
006	000129	1.000000	0.975309
006	000130	1.000000	0.975309
006	000131	1.000000	0.975309
006	000132	1.000000	0.975309
006	000133	1.000000	0.975309
006	000134	1.000000	0.975309
006	000135	1.000000	0.975309
006	000136	1.000000	0.975309
006	000137	1.000000	0.975309
006	000138	1.000000	0.979424
006	000139	1.000000	0.979424
006	000140	1.000000	0.979424
006	000141	1.000000	0.979424
006	000142	1.000000	0.979424
006	000143	1.000000	0.979424
006	000144	1.000000	0.975309
006	000145	1.000000	0.979424
006	000146	1.000000	0.979424
006	000147	1.000000	0.979424
006	000148	1.000000	0.979424
006	000149	1.000000	0.979424
006	000150	1.000000	0.975309
006	000151	1.000000	0.975309
006	000152	1.000000	0.975309
006	000153	1.000000	0.975309
006	000154	1.000000	0.975309
006	000155	1.000000	0.975309
006	000156	1.000000	0.975309
006	000157	1.000000	0.979424
006	000158	1.000000	0.979424
006	000159	1.000000	0.979424
006	000160	1.000000	0.979424
006	000161	1.000000	0.979424
006	000162	1.000000	0.979424
006	000163	1.000000	0.979424
001	000001	0.797235	0.701613
001	000002	0.894808	0.696573
001	000003	0.908352	0.707661
001	000004	0.908521	0.708669
001	000005	0.906828	0.698589
001	000006	0.927596	0.712702
001	000007	0.922799	0.697581
001	000008	0.925113	0.696573
001	000009	0.924831	0.696573
001	000010	0.924154	0.696573
001	000011	0.924605	0.684476
001	000012	0.923589	0.672379
001	000013	0.923476	0.734879
001	000014	0.923420	0.733871
001	000015	0.921163	0.729839
001	000016	0.955587	0.735887
001	000017	0.951298	0.734879
001	000018	0.960835	0.786290
001	000019	0.963544	0.784274
001	000020	0.962077	0.784274
001	000021	0.963713	0.791331
001	000022	0.967664	0.759073
001	000023	0.967664	0.756048
001	000024	0.967212	0.756048
001	000025	0.966986	0.750000
001	000026	0.965971	0.750000
001	000027	0.965519	0.743952
001	000028	0.965068	0.733871
001	000029	0.968115	0.728831
001	000030	0.971388	0.726815
001	000031	0.973871	0.734879
001	000032	0.973871	0.734879
001	000033	0.976242	0.734879
001	000034	0.975226	0.732863
001	000035	0.975000	0.733871
001	000036	0.974549	0.727823
001	000037	0.974549	0.727823
001	000038	0.974774	0.729839
001	000039	0.975113	0.731855
001	000040	0.975000	0.731855
001	000041	0.975226	0.731855
001	000042	0.975226	0.731855
001	000043	0.975226	0.731855
001	000044	0.975226	0.731855
001	000045	0.975226	0.731855
001	000046	0.979176	0.729839
001	000047	0.979176	0.729839
001	000048	0.987472	0.725806
001	000049	0.987472	0.725806
001	000050	0.987472	0.725806
001	000051	0.987585	0.719758
001	000052	0.988826	0.719758
001	000053	0.988939	0.719758
001	000054	0.988939	0.719758
001	000055	0.988600	0.721774
001	000056	0.988600	0.721774
001	000057	0.988375	0.717742
001	000058	0.988488	0.715726
001	000059	0.988488	0.715726
001	000060	0.987246	0.711694
001	000061	0.989729	0.697581
001	000062	0.990181	0.697581
001	000063	0.990293	0.697581
001	000064	0.990181	0.692540
001	000065	0.990181	0.688508
001	000066	0.992325	0.688508
001	000067	0.992099	0.688508
001	000068	0.992325	0.686492
001	000069	0.992777	0.698589
001	000070	0.993002	0.706653
001	000071	0.993002	0.706653
002	000001	0.811563	0.635000
002	000002	0.873947	0.697778
002	000003	0.881370	0.713333
002	000004	0.883440	0.730000
002	000005	0.896717	0.752778
002	000006	0.905425	0.763889
002	000007	0.900000	0.761111
002	000008	0.898858	0.765556
002	000009	0.898073	0.767778
002	000010	0.899072	0.770000
002	000011	0.899072	0.770000
002	000012	0.899572	0.772778
002	000013	0.900999	0.772778
002	000014	0.900714	0.762778
002	000015	0.900714	0.759444
002	000016	0.903997	0.761111
002	000017	0.903569	0.761111
002	000018	0.913276	0.762222
002	000019	0.912134	0.765556
002	000020	0.912134	0.765556
002	000021	0.949750	0.758889
002	000022	0.948751	0.758889
002	000023	0.949108	0.792222
002	000024	0.948680	0.790000
002	000025	0.947823	0.788889
002	000026	0.963098	0.778889
002	000027	0.962241	0.778889
002	000028	0.960671	0.780000
002	000029	0.960885	0.778333
002	000030	0.964311	0.779444
002	000031	0.974875	0.776111
002	000032	0.974875	0.776111
002	000033	0.974732	0.779444
002	000034	0.974447	0.780556
002	000035	0.973733	0.779444
002	000036	0.973019	0.777222
002	000037	0.973019	0.777222
002	000038	0.973876	0.777222
002	000039	0.973019	0.784444
002	000040	0.973019	0.783333
002	000041	0.974732	0.783333
002	000042	0.975018	0.783333
002	000043	0.975018	0.783333
002	000044	0.975018	0.783333
002	000045	0.975018	0.783333
002	000046	0.979872	0.778889
002	000047	0.979872	0.778889
002	000048	0.980157	0.771111
002	000049	0.980585	0.772222
002	000050	0.980585	0.772222
002	000051	0.983726	0.768889
002	000052	0.983726	0.767778
002	000053	0.983440	0.772222
002	000054	0.987580	0.772222
002	000055	0.987152	0.772222
002	000056	0.986867	0.771111
002	000057	0.987723	0.770000
002	000058	0.987438	0.768889
002	000059	0.987438	0.768889
002	000060	0.987438	0.768889
002	000061	0.990721	0.768889
002	000062	0.990721	0.768889
002	000063	0.995289	0.765556
002	000064	0.995289	0.775556
002	000065	0.995289	0.775556
002	000066	0.995289	0.765556
002	000067	0.995289	0.765556
002	000068	0.996146	0.751111
002	000069	0.996146	0.744444
002	000070	0.996003	0.744444
002	000071	0.996003	0.743333
002	000072	0.996003	0.743333
002	000073	0.997145	0.740000
003	000001	0.718569	0.915730
003	000002	0.793236	0.913858
003	000003	0.836870	0.947566
003	000004	0.834529	0.928839
003	000005	0.832935	0.970037
003	000006	0.840108	0.958802
003	000007	0.845786	0.962547
003	000008	0.874626	0.956929
003	000009	0.875174	0.956929
003	000010	0.874577	0.956929
003	000011	0.875075	0.958802
003	000012	0.878263	0.958802
003	000013	0.880305	0.958802
003	000014	0.885087	0.958802
003	000015	0.884589	0.958802
003	000016	0.892608	0.955056
003	000017	0.891363	0.955056
003	000018	0.913130	0.958802
003	000019	0.918809	0.958802
003	000020	0.917314	0.958802
003	000021	0.932208	0.955056
003	000022	0.935794	0.951311
003	000023	0.934250	0.951311
003	000024	0.933652	0.958802
003	000025	0.933353	0.955056
003	000026	0.946105	0.955056
003	000027	0.950090	0.955056
003	000028	0.949990	0.955056
003	000029	0.949293	0.955056
003	000030	0.953377	0.955056
003	000031	0.953178	0.951311
003	000032	0.951783	0.947566
003	000033	0.954075	0.951311
003	000034	0.953377	0.943820
003	000035	0.953377	0.943820
003	000036	0.953178	0.943820
003	000037	0.953178	0.943820
003	000038	0.953377	0.943820
003	000039	0.952979	0.951311
003	000040	0.952381	0.951311
003	000041	0.956665	0.951311
003	000042	0.958308	0.951311
003	000043	0.958308	0.951311
003	000044	0.958109	0.951311
003	000045	0.958707	0.951311
003	000046	0.965083	0.951311
003	000047	0.964485	0.951311
003	000048	0.965830	0.947566
003	000049	0.963638	0.947566
003	000050	0.963638	0.947566
003	000051	0.963040	0.947566
003	000052	0.963539	0.940075
003	000053	0.963439	0.943820
003	000054	0.963638	0.943820
003	000055	0.963240	0.951311
004	000001	0.788988	0.584291
004	000002	0.811210	0.444444
004	000003	0.836756	0.471264
004	000004	0.843056	0.473180
004	000005	0.852034	0.461686
004	000006	0.863889	0.490421
004	000007	0.866121	0.486590
004	000008	0.887302	0.463602
004	000009	0.889931	0.463602
004	000010	0.888591	0.455939
004	000011	0.889782	0.455939
004	000012	0.892361	0.455939
004	000013	0.894097	0.455939
004	000014	0.914931	0.455939
004	000015	0.921131	0.536398
004	000016	0.928175	0.659004
004	000017	0.926835	0.662835
004	000018	0.928373	0.695402
004	000019	0.928224	0.722222
004	000020	0.928026	0.722222
004	000021	0.932887	0.683908
004	000022	0.934970	0.691571
004	000023	0.935417	0.695402
004	000024	0.937054	0.695402
004	000025	0.938690	0.695402
004	000026	0.937500	0.695402
004	000027	0.937302	0.695402
004	000028	0.937004	0.695402
004	000029	0.937500	0.691571
004	000030	0.937500	0.691571
004	000031	0.936905	0.666667
004	000032	0.935813	0.666667
004	000033	0.937351	0.674330
004	000034	0.937351	0.670498
004	000035	0.938145	0.662835
004	000036	0.938145	0.662835
004	000037	0.938046	0.662835
004	000038	0.938343	0.662835
004	000039	0.938641	0.662835
004	000040	0.938542	0.662835
004	000041	0.938839	0.662835
004	000042	0.943700	0.655172
004	000043	0.943601	0.655172
004	000044	0.943601	0.655172
004	000045	0.945040	0.662835
004	000046	0.950546	0.647510
004	000047	0.950645	0.647510
004	000048	0.957738	0.643678
004	000049	0.957639	0.636015
004	000050	0.957639	0.636015
004	000051	0.958631	0.609195
004	000052	0.958730	0.609195
004	000053	0.959325	0.609195
004	000054	0.959226	0.605364
004	000055	0.959325	0.605364
004	000056	0.959325	0.605364
004	000057	0.974306	0.582375
004	000058	0.974008	0.574713
004	000059	0.974008	0.574713
004	000060	0.974107	0.574713
004	000061	0.985218	0.574713
004	000062	0.985714	0.574713
004	000063	0.985615	0.551724
004	000064	0.986012	0.551724
004	000065	0.986012	0.547893
004	000066	0.988393	0.544061
004	000067	0.988194	0.544061
004	000068	0.988095	0.544061
004	000069	0.988294	0.544061
005	000001	0.763230	0.895349
005	000002	0.832593	0.848837
005	000003	0.850170	0.811047
005	000004	0.861132	0.828488
005	000005	0.863306	0.811047
005	000006	0.868031	0.854651
005	000007	0.879323	0.854651
005	000008	0.888915	0.860465
005	000009	0.886694	0.848837
005	000010	0.886316	0.860465
005	000011	0.886600	0.872093
005	000012	0.887072	0.866279
005	000013	0.887309	0.866279
005	000014	0.886931	0.918605
005	000015	0.887120	0.912791
005	000016	0.899121	0.906977
005	000017	0.898223	0.906977
005	000018	0.899924	0.912791
005	000019	0.899783	0.918605
005	000020	0.899783	0.918605
005	000021	0.895625	0.918605
005	000022	0.896192	0.912791
005	000023	0.896522	0.912791
005	000024	0.904555	0.930233
005	000025	0.908524	0.906977
005	000026	0.921518	0.906977
005	000027	0.926384	0.906977
005	000028	0.926384	0.906977
005	000029	0.932716	0.901163
005	000030	0.937252	0.901163
005	000031	0.937724	0.901163
005	000032	0.937630	0.901163
005	000033	0.937441	0.901163
005	000034	0.936779	0.901163
005	000035	0.936307	0.895349
005	000036	0.943442	0.895349
005	000037	0.943347	0.889535
005	000038	0.943631	0.889535
005	000039	0.943205	0.895349
005	000040	0.942544	0.906977
005	000041	0.942071	0.906977
005	000042	0.946702	0.906977
005	000043	0.946607	0.924419
005	000044	0.945946	0.930233
005	000045	0.946513	0.930233
005	000046	0.946135	0.930233
005	000047	0.946040	0.930233
005	000048	0.949631	0.930233
005	000049	0.949064	0.930233
005	000050	0.949064	0.930233
005	000051	0.948025	0.930233
005	000052	0.948025	0.930233
005	000053	0.947174	0.930233
005	000054	0.947552	0.930233
005	000055	0.947363	0.930233
005	000056	0.947269	0.924419
005	000057	0.955490	0.918605
005	000058	0.955585	0.930233
005	000059	0.955679	0.930233
005	000060	0.955679	0.930233
005	000061	0.957286	0.930233
005	000062	0.956719	0.930233
005	000063	0.956341	0.930233
005	000064	0.959081	0.936047
005	000065	0.960688	0.936047
005	000066	0.962105	0.936047
005	000067	0.961916	0.941860
005	000068	0.964657	0.941860
005	000069	0.966074	0.941860
005	000070	0.966074	0.947674
005	000071	0.968720	0.947674
005	000072	0.968909	0.947674
005	000073	0.970516	0.947674
005	000074	0.970610	0.947674
005	000075	0.970705	0.947674
005	000076	0.985069	0.947674
005	000077	0.985069	0.947674
005	000078	0.985352	0.947674
005	000079	0.985447	0.947674
005	000080	0.986014	0.947674
005	000081	0.986676	0.941860
005	000082	0.987242	0.953488
005	000083	0.987242	0.953488
005	000084	0.987148	0.953488
005	000085	0.986959	0.953488
005	000086	0.986770	0.953488
005	000087	0.986770	0.953488
005	000088	0.989605	0.953488
005	000089	0.989699	0.953488
005	000090	0.989699	0.953488
005	000091	0.989699	0.953488
005	000092	0.989510	0.953488
005	000093	0.989510	0.953488
005	000094	0.989888	0.953488
005	000095	0.989888	0.953488
005	000096	0.990739	0.953488
005	000097	0.992440	0.953488
005	000098	0.992440	0.953488
005	000099	0.992346	0.953488
005	000100	0.992157	0.941860
005	000101	0.992157	0.941860
005	000102	0.992062	0.941860
005	000103	0.992062	0.941860
005	000104	0.992062	0.941860
005	000105	0.992062	0.941860
005	000106	0.991967	0.941860
005	000107	0.991967	0.941860
005	000108	0.991967	0.941860
005	000109	0.991967	0.941860
005	000110	0.992251	0.936047
005	000111	0.992251	0.936047
005	000112	0.992535	0.936047
005	000113	0.992535	0.936047
005	000114	0.993101	0.936047
005	000115	0.993101	0.936047
005	000116	0.993007	0.936047
005	000117	0.993007	0.936047
005	000118	0.992912	0.936047
005	000119	0.993007	0.936047
005	000120	0.993479	0.936047
005	000121	0.993479	0.936047
005	000122	0.993479	0.936047
005	000123	0.996126	0.936047
005	000124	0.996126	0.936047
005	000125	0.997070	0.936047
005	000126	0.997070	0.936047
005	000127	0.997070	0.936047
005	000128	0.997070	0.936047
005	000129	0.997070	0.936047
005	000130	0.997070	0.936047
005	000131	0.997070	0.936047
005	000132	0.997070	0.936047
006	000001	0.753282	0.788066
006	000002	0.797423	0.771605
006	000003	0.822947	0.771605
006	000004	0.829953	0.759259
006	000005	0.831570	0.804527
006	000006	0.845532	0.806584
006	000007	0.845973	0.804527
006	000008	0.865667	0.773663
006	000009	0.865079	0.773663
006	000010	0.867823	0.775720
006	000011	0.868362	0.775720
006	000012	0.869391	0.775720
006	000013	0.869244	0.771605
006	000014	0.878356	0.765432
006	000015	0.897021	0.726337
006	000016	0.912453	0.806584
006	000017	0.910739	0.806584
006	000018	0.915197	0.796296
006	000019	0.918038	0.796296
006	000020	0.918038	0.796296
006	000021	0.918283	0.796296
006	000022	0.916814	0.796296
006	000023	0.916471	0.796296
006	000024	0.918675	0.792181
006	000025	0.919067	0.792181
006	000026	0.918871	0.792181
006	000027	0.918969	0.792181
006	000028	0.918283	0.788066
006	000029	0.931315	0.779835
006	000030	0.933960	0.779835
006	000031	0.933079	0.783951
006	000032	0.932981	0.783951
006	000033	0.933960	0.783951
006	000034	0.933960	0.783951
006	000035	0.933960	0.783951
006	000036	0.933666	0.783951
006	000037	0.933666	0.783951
006	000038	0.933960	0.783951
006	000039	0.933862	0.788066
006	000040	0.933862	0.788066
006	000041	0.933960	0.788066
006	000042	0.936998	0.893004
006	000043	0.936900	0.893004
006	000044	0.936900	0.893004
006	000045	0.936900	0.893004
006	000046	0.942142	0.893004
006	000047	0.941848	0.897119
006	000048	0.945032	0.884774
006	000049	0.938762	0.905350
006	000050	0.938762	0.905350
006	000051	0.939741	0.897119
006	000052	0.939937	0.901235
006	000053	0.939643	0.901235
006	000054	0.942191	0.901235
006	000055	0.941799	0.901235
006	000056	0.941701	0.893004
006	000057	0.941701	0.893004
006	000058	0.941603	0.893004
006	000059	0.941309	0.893004
006	000060	0.941309	0.893004
006	000061	0.963159	0.893004
006	000062	0.963355	0.893004
006	000063	0.963257	0.893004
006	000064	0.964139	0.893004
006	000065	0.963845	0.893004
006	000066	0.963845	0.893004
006	000067	0.963649	0.893004
006	000068	0.963747	0.888889
006	000069	0.963649	0.888889
006	000070	0.963649	0.888889
006	000071	0.963453	0.888889
006	000072	0.963355	0.888889
006	000073	0.963355	0.888889
006	000074	0.963453	0.888889
006	000075	0.963453	0.888889
006	000076	0.978738	0.888889
006	000077	0.978738	0.888889
006	000078	0.978738	0.888889
006	000079	0.979130	0.888889
006	000080	0.979620	0.888889
006	000081	0.980012	0.888889
006	000082	0.982755	0.888889
006	000083	0.982755	0.888889
006	000084	0.982755	0.888889
006	000085	0.982657	0.888889
006	000086	0.982363	0.884774
006	000087	0.982363	0.884774
006	000088	0.986674	0.884774
006	000089	0.986968	0.884774
006	000090	0.986968	0.884774
006	000091	0.988046	0.884774
006	000092	0.988046	0.884774
006	000093	0.988046	0.884774
006	000094	0.991182	0.880658
006	000095	0.991182	0.880658
006	000096	0.991966	0.884774
006	000097	0.992553	0.884774
006	000098	0.992553	0.884774
006	000099	0.992553	0.884774
001	000001	0.696614	0.495968
001	000002	0.768736	0.487903
001	000003	0.795203	0.455645
001	000004	0.886174	0.443548
001	000005	0.937810	0.443548
001	000006	0.937698	0.443548
001	000007	0.936287	0.443548
001	000008	0.936512	0.431452
001	000009	0.936738	0.431452
001	000010	0.935045	0.419355
001	000011	0.933916	0.419355
001	000012	0.933691	0.419355
001	000013	0.971219	0.411290
001	000014	0.969639	0.407258
001	000015	0.974661	0.518145
001	000016	0.973984	0.534274
001	000017	0.974549	0.534274
001	000018	0.983747	0.531250
001	000019	0.983409	0.529234
001	000020	0.985440	0.525202
001	000021	0.984989	0.525202
001	000022	0.984650	0.519153
001	000023	0.984199	0.517137
001	000024	0.986456	0.545363
001	000025	0.985779	0.545363
001	000026	0.985553	0.662298
001	000027	0.985553	0.657258
001	000028	0.985666	0.663306
001	000029	0.985892	0.663306
001	000030	0.985892	0.663306
001	000031	0.989278	0.660282
001	000032	0.989278	0.660282
001	000033	0.989165	0.660282
001	000034	0.988713	0.660282
001	000035	0.988713	0.664315
001	000036	0.989165	0.662298
001	000037	0.990519	0.647177
001	000038	0.991422	0.636089
001	000039	0.992099	0.744960
001	000040	0.992099	0.744960
001	000041	0.991986	0.736895
001	000042	0.992551	0.724798
001	000043	0.994131	0.718750
001	000044	0.994357	0.555444
001	000045	0.994921	0.553427
001	000046	0.995824	0.545363
001	000047	0.996501	0.549395
001	000048	0.996275	0.549395
001	000049	0.996275	0.549395
001	000050	0.996275	0.551411
001	000051	0.997178	0.553427
001	000052	0.997291	0.553427
001	000053	0.997856	0.553427
001	000054	0.997856	0.549395
001	000055	0.997856	0.549395
001	000056	0.998533	0.549395
001	000057	0.998758	0.549395
001	000058	0.998871	0.549395
001	000059	0.998871	0.549395
001	000060	0.998984	0.553427
001	000061	0.999323	0.557460
001	000062	0.999323	0.557460
001	000063	0.999323	0.557460
001	000064	0.999436	0.557460
001	000065	0.999436	0.561492
001	000066	0.999549	0.561492
001	000067	0.999887	0.547379
001	000068	0.999774	0.545363
001	000069	0.999774	0.537298
001	000070	0.999774	0.529234
001	000071	1.000000	0.529234
001	000072	1.000000	0.476815
001	000073	1.000000	0.478831
001	000074	1.000000	0.478831
001	000075	1.000000	0.476815
001	000076	1.000000	0.476815
001	000077	1.000000	0.457661
001	000078	1.000000	0.457661
001	000079	1.000000	0.467742
001	000080	1.000000	0.483871
001	000081	1.000000	0.483871
001	000082	1.000000	0.479839
001	000083	1.000000	0.477823
001	000084	1.000000	0.475806
001	000085	1.000000	0.475806
001	000086	1.000000	0.435484
001	000087	1.000000	0.429435
001	000088	1.000000	0.431452
001	000089	1.000000	0.431452
002	000001	0.661884	0.500000
002	000002	0.826552	0.495000
002	000003	0.856959	0.490000
002	000004	0.855532	0.451667
002	000005	0.916488	0.541111
002	000006	0.918558	0.644444
002	000007	0.951249	0.639444
002	000008	0.950464	0.644444
002	000009	0.954033	0.655000
002	000010	0.952391	0.652778
002	000011	0.954104	0.637222
002	000012	0.985296	0.635000
002	000013	0.985368	0.628333
002	000014	0.985939	0.637778
002	000015	0.986224	0.635556
002	000016	0.991221	0.636667
002	000017	0.991506	0.685000
002	000018	0.991506	0.685000
002	000019	0.992077	0.681667
002	000020	0.992648	0.679444
002	000021	0.992505	0.683889
002	000022	0.992505	0.683889
002	000023	0.992363	0.682778
002	000024	0.992648	0.683333
002	000025	0.992220	0.675556
002	000026	0.992220	0.681111
002	000027	0.996574	0.679444
002	000028	0.996717	0.679444
002	000029	0.997002	0.678333
002	000030	0.996717	0.765000
002	000031	0.998144	0.769444
002	000032	0.998001	0.767222
002	000033	0.998001	0.767222
002	000034	0.998001	0.764444
002	000035	0.997859	0.739444
002	000036	0.997859	0.739444
002	000037	0.997859	0.739444
002	000038	0.998001	0.739444
002	000039	0.998287	0.733889
002	000040	0.998144	0.732778
002	000041	0.998144	0.732778
002	000042	0.998287	0.735556
002	000043	0.998287	0.735556
002	000044	0.998144	0.733333
002	000045	0.999001	0.734444
002	000046	0.999429	0.732222
002	000047	0.999429	0.732222
002	000048	0.999429	0.732222
002	000049	0.999429	0.732222
002	000050	0.999572	0.733333
002	000051	0.999572	0.733333
002	000052	0.999572	0.733333
002	000053	0.999572	0.733333
002	000054	0.999572	0.733333
002	000055	0.999572	0.730000
002	000056	0.999572	0.732222
002	000057	1.000000	0.727778
002	000058	1.000000	0.730000
002	000059	1.000000	0.730000
002	000060	1.000000	0.730000
002	000061	1.000000	0.730000
002	000062	1.000000	0.730000
002	000063	1.000000	0.730000
002	000064	1.000000	0.730000
002	000065	1.000000	0.730000
002	000066	1.000000	0.730000
002	000067	1.000000	0.730000
002	000068	1.000000	0.730000
002	000069	1.000000	0.728889
002	000070	1.000000	0.728889
002	000071	1.000000	0.728889
002	000072	1.000000	0.728889
002	000073	1.000000	0.725556
002	000074	1.000000	0.723333
002	000075	1.000000	0.723333
002	000076	1.000000	0.723333
002	000077	1.000000	0.723333
002	000078	1.000000	0.726667
002	000079	1.000000	0.718889
002	000080	1.000000	0.718889
002	000081	1.000000	0.718889
003	000001	0.588215	0.500000
003	000002	0.756774	0.500000
003	000003	0.780783	0.500000
003	000004	0.851514	0.500000
003	000005	0.848227	0.666667
003	000006	0.904662	0.818352
003	000007	0.904264	0.818352
003	000008	0.901126	0.818352
003	000009	0.935346	0.970037
003	000010	0.934947	0.970037
003	000011	0.934349	0.962547
003	000012	0.933652	0.962547
003	000013	0.974547	0.953184
003	000014	0.973750	0.945693
003	000015	0.982865	0.947566
003	000016	0.980574	0.947566
003	000017	0.980175	0.947566
003	000018	0.978781	0.932584
003	000019	0.978382	0.932584
003	000020	0.979578	0.917603
003	000021	0.979528	0.917603
003	000022	0.979926	0.921348
003	000023	0.981520	0.921348
003	000024	0.980823	0.921348
003	000025	0.979926	0.925094
003	000026	0.980026	0.913858
003	000027	0.980723	0.913858
003	000028	0.980723	0.913858
003	000029	0.980823	0.913858
003	000030	0.980275	0.913858
003	000031	0.980375	0.913858
003	000032	0.980673	0.913858
003	000033	0.980574	0.913858
003	000034	0.984708	0.917603
003	000035	0.984907	0.898876
003	000036	0.988394	0.928839
003	000037	0.990735	0.917603
003	000038	0.991134	0.917603
003	000039	0.991532	0.917603
003	000040	0.991532	0.917603
003	000041	0.991532	0.913858
003	000042	0.992329	0.906367
003	000043	0.992030	0.906367
003	000044	0.992130	0.906367
003	000045	0.992130	0.906367
003	000046	0.992827	0.906367
003	000047	0.992827	0.928839
003	000048	0.992728	0.928839
003	000049	0.993624	0.925094
003	000050	0.993724	0.921348
003	000051	0.993724	0.921348
003	000052	0.993624	0.921348
003	000053	0.995119	0.926966
003	000054	0.995019	0.926966
003	000055	0.994919	0.926966
003	000056	0.995617	0.917603
003	000057	0.995617	0.917603
003	000058	0.996214	0.917603
003	000059	0.996414	0.917603
004	000001	0.664831	0.488506
004	000002	0.756647	0.477012
004	000003	0.802679	0.477012
004	000004	0.848958	0.459770
004	000005	0.848661	0.454023
004	000006	0.873313	0.454023
004	000007	0.873512	0.605364
004	000008	0.872123	0.620690
004	000009	0.895139	0.620690
004	000010	0.895635	0.616858
004	000011	0.917609	0.613027
004	000012	0.958631	0.593870
004	000013	0.979663	0.551724
004	000014	0.979712	0.547893
004	000015	0.980704	0.547893
004	000016	0.980704	0.547893
004	000017	0.982887	0.555556
004	000018	0.989881	0.563218
004	000019	0.989881	0.559387
004	000020	0.989683	0.785441
004	000021	0.990625	0.789272
004	000022	0.992460	0.781609
004	000023	0.992063	0.770115
004	000024	0.992262	0.770115
004	000025	0.992560	0.770115
004	000026	0.992361	0.766284
004	000027	0.993750	0.766284
004	000028	0.993651	0.766284
004	000029	0.993849	0.758621
004	000030	0.993651	0.758621
004	000031	0.993750	0.758621
004	000032	0.993651	0.758621
004	000033	0.994444	0.758621
004	000034	0.994345	0.750958
004	000035	0.996230	0.739464
004	000036	0.996131	0.743295
004	000037	0.996131	0.743295
004	000038	0.996230	0.739464
004	000039	0.996032	0.739464
004	000040	0.996131	0.739464
004	000041	0.996329	0.739464
004	000042	0.996131	0.739464
004	000043	0.996329	0.739464
004	000044	0.997123	0.739464
004	000045	0.997024	0.739464
004	000046	0.997222	0.739464
004	000047	0.997123	0.739464
004	000048	0.997321	0.739464
004	000049	0.997421	0.739464
004	000050	0.997321	0.739464
004	000051	0.997421	0.739464
004	000052	0.997421	0.739464
004	000053	0.997222	0.739464
004	000054	0.997421	0.739464
004	000055	0.997520	0.743295
004	000056	0.997520	0.735632
004	000057	0.997619	0.735632
004	000058	0.997619	0.735632
004	000059	0.998214	0.727969
004	000060	0.998413	0.727969
004	000061	0.998313	0.727969
004	000062	0.998313	0.727969
004	000063	0.998413	0.727969
004	000064	0.998611	0.727969
004	000065	0.998710	0.727969
004	000066	0.998611	0.727969
004	000067	0.998810	0.727969
004	000068	0.998810	0.727969
004	000069	0.998909	0.727969
004	000070	0.998909	0.727969
004	000071	0.999107	0.727969
005	000001	0.653515	0.494186
005	000002	0.741542	0.488372
005	000003	0.807456	0.715116
005	000004	0.853856	0.712209
005	000005	0.878095	0.726744
005	000006	0.877622	0.732558
005	000007	0.877433	0.732558
005	000008	0.876299	0.729651
005	000009	0.876772	0.729651
005	000010	0.898082	0.726744
005	000011	0.888868	0.936047
005	000012	0.888490	0.936047
005	000013	0.888584	0.936047
005	000014	0.909658	0.912791
005	000015	0.909941	0.912791
005	000016	0.908524	0.906977
005	000017	0.908713	0.906977
005	000018	0.932669	0.901163
005	000019	0.931818	0.901163
005	000020	0.931062	0.901163
